batch_number,Type,Orientation,AGGREGATED_COND_DATA_SET_ID,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,PART_NAME_LABEL.1,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
36795,2S,WW,178640,89039,36795_034_2-S_HM_WW,,,,142.47,142.196,36795_034_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.11,Test_HPK_VPX36795_034_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_16_2021_04_37_51_PM.txt,Brown
36795,2S,WW,178781,89039,36795_034_2-S_HM_WW,,,,143.457,143.183,36795_034_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.123,Test_HPK_VPX36795_034_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_16_2021_04_38_04_PM.txt,Brown
36795,2S,EE,178891,89116,36795_044_2-S_HM_EE,,,,130.837,130.562,36795_044_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.163,Test_HPK_VPX36795_044_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_16_2021_05_31_21_PM.txt,Brown
36795,2S,EE,178909,89116,36795_044_2-S_HM_EE,,,,130.829,130.555,36795_044_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.181,Test_HPK_VPX36795_044_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_16_2021_05_31_08_PM.txt,Brown
36795,2S,WW,178885,89119,36795_044_2-S_HM_WW,,,,180.261,179.987,36795_044_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.135,Test_HPK_VPX36795_044_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_16_2021_06_24_33_PM.txt,Brown
36795,2S,WW,178912,89119,36795_044_2-S_HM_WW,,,,180.246,179.972,36795_044_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.145,Test_HPK_VPX36795_044_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_16_2021_06_24_18_PM.txt,Brown
36796,2S,EE,193100,89192,36796_006_2-S_HM_EE,,,,132.51,132.236,36796_006_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.031,Test_HPK_VPX36796_006_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run03_09_28_2021_05_57_23_PM.txt,Brown
36796,2S,EE,193587,89192,36796_006_2-S_HM_EE,,,,132.565,132.29,36796_006_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.04,Test_HPK_VPX36796_006_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run03_09_28_2021_05_57_10_PM.txt,Brown
36796,2S,WW,193698,89195,36796_006_2-S_HM_WW,,,,112.052,111.778,36796_006_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.08,Test_HPK_VPX36796_006_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run04_09_28_2021_05_59_47_PM.txt,Brown
36796,2S,WW,193794,89195,36796_006_2-S_HM_WW,,,,112.041,111.767,36796_006_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.078,Test_HPK_VPX36796_006_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run04_09_28_2021_06_00_00_PM.txt,Brown
36796,2S,EE,193467,89272,36796_022_2-S_HM_EE,,,,125.957,125.682,36796_022_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.007,Test_HPK_VPX36796_022_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run03_09_28_2021_05_58_17_PM.txt,Brown
36796,2S,EE,193485,89272,36796_022_2-S_HM_EE,,,,125.911,125.637,36796_022_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.009,Test_HPK_VPX36796_022_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run03_09_28_2021_05_58_30_PM.txt,Brown
36796,2S,WW,193434,89275,36796_022_2-S_HM_WW,,,,126.823,126.549,36796_022_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.062,Test_HPK_VPX36796_022_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run03_09_28_2021_05_59_04_PM.txt,Brown
36796,2S,WW,193945,89275,36796_022_2-S_HM_WW,,,,126.836,126.562,36796_022_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.025,Test_HPK_VPX36796_022_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run03_09_28_2021_05_58_51_PM.txt,Brown
36796,2S,EE,194383,89352,36796_036_2-S_HM_EE,,,,115.768,115.494,36796_036_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.103,Test_HPK_VPX36796_036_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run02_09_29_2021_01_14_31_PM.txt,Brown
36796,2S,EE,194425,89352,36796_036_2-S_HM_EE,,,,115.806,115.531,36796_036_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.103,Test_HPK_VPX36796_036_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run02_09_29_2021_01_14_18_PM.txt,Brown
36796,2S,WW,193890,89355,36796_036_2-S_HM_WW,,,,126.547,126.273,36796_036_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.096,Test_HPK_VPX36796_036_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run02_09_29_2021_01_13_57_PM.txt,Brown
36796,2S,WW,194398,89355,36796_036_2-S_HM_WW,,,,126.621,126.347,36796_036_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.081,Test_HPK_VPX36796_036_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run02_09_29_2021_01_13_44_PM.txt,Brown
36796,2S,EE,194613,89432,36796_047_2-S_HM_EE,,,,101.671,101.397,36796_047_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.078,Test_HPK_VPX36796_047_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run02_09_29_2021_01_13_23_PM.txt,Brown
36796,2S,EE,194664,89432,36796_047_2-S_HM_EE,,,,101.684,101.409,36796_047_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.099,Test_HPK_VPX36796_047_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run02_09_29_2021_01_13_10_PM.txt,Brown
36796,2S,WW,194625,89435,36796_047_2-S_HM_WW,,,,138.889,138.615,36796_047_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.081,Test_HPK_VPX36796_047_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run03_09_29_2021_01_12_49_PM.txt,Brown
36796,2S,WW,194634,89435,36796_047_2-S_HM_WW,,,,139.002,138.728,36796_047_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.037,Test_HPK_VPX36796_047_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run02_09_29_2021_01_10_38_PM.txt,Brown
36797,2S,EE,195174,89476,36797_006_2-S_HM_EE,,,,159.848,159.574,36797_006_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.026,Test_HPK_VPX36797_006_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run02_10_01_2021_02_49_18_PM.txt,Brown
36797,2S,EE,195300,89476,36797_006_2-S_HM_EE,,,,159.852,159.577,36797_006_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.023,Test_HPK_VPX36797_006_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run02_10_01_2021_02_49_05_PM.txt,Brown
36797,2S,WW,195189,89479,36797_006_2-S_HM_WW,,,,155.621,155.347,36797_006_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.031,Test_HPK_VPX36797_006_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run02_10_01_2021_02_48_32_PM.txt,Brown
36797,2S,WW,195336,89479,36797_006_2-S_HM_WW,,,,155.54,155.266,36797_006_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.034,Test_HPK_VPX36797_006_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run02_10_01_2021_02_48_44_PM.txt,Brown
36797,2S,EE,195524,89556,36797_016_2-S_HM_EE,,,,125.917,125.643,36797_016_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.029,Test_HPK_VPX36797_016_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run02_10_01_2021_02_48_11_PM.txt,Brown
36797,2S,EE,195554,89556,36797_016_2-S_HM_EE,,,,125.996,125.721,36797_016_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.042,Test_HPK_VPX36797_016_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run02_10_01_2021_02_47_58_PM.txt,Brown
36797,2S,WW,195476,89559,36797_016_2-S_HM_WW,,,,145.113,144.839,36797_016_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.052,Test_HPK_VPX36797_016_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run02_10_01_2021_02_47_24_PM.txt,Brown
36797,2S,WW,195590,89559,36797_016_2-S_HM_WW,,,,144.98,144.706,36797_016_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.054,Test_HPK_VPX36797_016_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run02_10_01_2021_02_47_37_PM.txt,Brown
36797,2S,EE,195931,89636,36797_030_2-S_HM_EE,,,,131.036,130.762,36797_030_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.092,Test_HPK_VPX36797_030_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run03_10_04_2021_01_04_50_PM.txt,Brown
36797,2S,EE,196036,89636,36797_030_2-S_HM_EE,,,,131.007,130.733,36797_030_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.093,Test_HPK_VPX36797_030_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run03_10_04_2021_01_05_03_PM.txt,Brown
36797,2S,WW,195973,89639,36797_030_2-S_HM_WW,,,,150.079,149.805,36797_030_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.091,Test_HPK_VPX36797_030_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run03_10_04_2021_01_04_30_PM.txt,Brown
36797,2S,WW,196105,89639,36797_030_2-S_HM_WW,,,,150.115,149.84,36797_030_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.105,Test_HPK_VPX36797_030_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run03_10_04_2021_01_04_18_PM.txt,Brown
36797,2S,EE,195824,89716,36797_043_2-S_HM_EE,,,,150.728,150.454,36797_043_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.134,Test_HPK_VPX36797_043_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run03_10_04_2021_01_03_46_PM.txt,Brown
36797,2S,EE,196338,89716,36797_043_2-S_HM_EE,,,,150.708,150.434,36797_043_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.115,Test_HPK_VPX36797_043_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run03_10_04_2021_01_03_58_PM.txt,Brown
36797,2S,WW,195878,89719,36797_043_2-S_HM_WW,,,,139.78,139.506,36797_043_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.129,Test_HPK_VPX36797_043_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run03_10_04_2021_01_03_26_PM.txt,Brown
36797,2S,WW,196326,89719,36797_043_2-S_HM_WW,,,,139.792,139.518,36797_043_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.145,Test_HPK_VPX36797_043_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run03_10_04_2021_01_03_13_PM.txt,Brown
36800,2S,EE,590561,90418,36800_001_2-S_HM_EE,,,,,28.431,36800_001_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36800_001_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-18T17-04-41.json,HEPHY
36800,2S,WW,596361,90431,36800_001_2-S_HM_WW,,,,,28.7,36800_001_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36800_001_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-18T16-01-45.json,HEPHY
36800,2S,EE,594521,90450,36800_004_2-S_HM_EE,,,,,27.853,36800_004_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36800_004_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-19T08-37-22.json,HEPHY
36800,2S,WW,593881,90453,36800_004_2-S_HM_WW,,,,,28.539,36800_004_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36800_004_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-18T18-07-15.json,HEPHY
36800,2S,EE,598501,90658,36800_032_2-S_HM_EE,,,,,28.348,36800_032_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36800_032_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-20T09-52-35.json,HEPHY
36800,2S,WW,595621,90671,36800_032_2-S_HM_WW,,,,,28.174,36800_032_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36800_032_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-19T16-32-39.json,HEPHY
36800,2S,EE,592261,90690,36800_035_2-S_HM_EE,,,,,27.418,36800_035_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36800_035_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-19T20-14-49.json,HEPHY
36800,2S,WW,590381,90693,36800_035_2-S_HM_WW,,,,,28.141,36800_035_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36800_035_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-19T18-45-21.json,HEPHY
36800,2S,EE,592841,90778,36800_048_2-S_HM_EE,,,,,28.187,36800_048_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36800_048_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-23T09-25-16.json,HEPHY
36800,2S,WW,591721,90791,36800_048_2-S_HM_WW,,,,,28.252,36800_048_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36800_048_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-20T17-53-11.json,HEPHY
36801,2S,EE,603941,90854,36801_011_2-S_HM_EE,,,,,28.311,36801_011_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36801_011_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-23T14-20-10.json,HEPHY
36801,2S,WW,608881,90857,36801_011_2-S_HM_WW,,,,,29.597,36801_011_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36801_011_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-23T13-18-34.json,HEPHY
36801,2S,EE,603521,90956,36801_028_2-S_HM_EE,,,,,28.347,36801_028_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36801_028_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-23T16-47-30.json,HEPHY
36801,2S,WW,602021,90959,36801_028_2-S_HM_WW,,,,,28.299,36801_028_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36801_028_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-23T15-34-21.json,HEPHY
36801,2S,EE,609361,90978,36801_031_2-S_HM_EE,,,,,27.884,36801_031_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36801_031_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-25T17-48-35.json,HEPHY
36801,2S,WW,600141,90991,36801_031_2-S_HM_WW,,,,,27.55,36801_031_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36801_031_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-25T16-42-16.json,HEPHY
36801,2S,EE,601661,91090,36801_045_2-S_HM_EE,,,,,28.289,36801_045_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36801_045_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-25T20-02-35.json,HEPHY
36801,2S,WW,606601,91093,36801_045_2-S_HM_WW,,,,,27.758,36801_045_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36801_045_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-25T18-56-12.json,HEPHY
36801,2S,EE,604721,91112,36801_048_2-S_HM_EE,,,,,27.999,36801_048_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36801_048_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-24T15-18-04.json,HEPHY
36801,2S,WW,607901,91115,36801_048_2-S_HM_WW,,,,,28.205,36801_048_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36801_048_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-24T13-50-29.json,HEPHY
36802,2S,EE,575481,91192,36802_009_2-S_HM_EE,,,,,28.445,36802_009_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36802_009_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-27T10-17-58.json,HEPHY
36802,2S,WW,568961,91195,36802_009_2-S_HM_WW,,,,,28.373,36802_009_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36802_009_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-27T09-16-42.json,HEPHY
36802,2S,EE,576741,91236,36802_016_2-S_HM_EE,,,,,28.106,36802_016_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36802_016_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-27T12-25-00.json,HEPHY
36802,2S,WW,574301,91239,36802_016_2-S_HM_WW,,,,,28.632,36802_016_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36802_016_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-27T11-19-30.json,HEPHY
36802,2S,EE,573281,91254,36802_018_2-S_HM_EE,,,,,28.442,36802_018_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36802_018_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-27T17-59-51.json,HEPHY
36802,2S,WW,570101,91257,36802_018_2-S_HM_WW,,,,,28.881,36802_018_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36802_018_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-27T17-00-03.json,HEPHY
36802,2S,EE,571361,91276,36802_021_2-S_HM_EE,,,,,28.495,36802_021_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36802_021_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-27T20-17-10.json,HEPHY
36802,2S,WW,570921,91279,36802_021_2-S_HM_WW,,,,,28.348,36802_021_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36802_021_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-27T19-11-51.json,HEPHY
36802,2S,EE,578161,91476,36802_047_2-S_HM_EE,,,,,28.744,36802_047_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36802_047_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-08-30T14-48-24.json,HEPHY
36802,2S,WW,574821,91479,36802_047_2-S_HM_WW,,,,,27.915,36802_047_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36802_047_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-08-30T13-44-30.json,HEPHY
36803,2S,EE,468261,91512,36803_007_2-S_HM_EE,,,,,26.348,36803_007_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36803_007_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-09-01T18-23-28.json,HEPHY
36803,2S,WW,454961,91515,36803_007_2-S_HM_WW,,,,,28.25,36803_007_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36803_007_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-09-01T17-16-15.json,HEPHY
36803,2S,EE,454601,91538,36803_011_2-S_HM_EE,,,,,25.233,36803_011_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36803_011_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-09-01T20-31-13.json,HEPHY
36803,2S,WW,459201,91551,36803_011_2-S_HM_WW,,,,,27.706,36803_011_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36803_011_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-09-01T19-29-06.json,HEPHY
36803,2S,EE,456301,91556,36803_013_2-S_HM_EE,,,,,26.165,36803_013_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36803_013_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-09-03T16-30-38.json,HEPHY
36803,2S,WW,453741,91559,36803_013_2-S_HM_WW,,,,,27.772,36803_013_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36803_013_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-09-03T15-15-41.json,HEPHY
36803,2S,EE,469181,91614,36803_021_2-S_HM_EE,,,,,26.443,36803_021_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36803_021_2-S_HM_EL__PQC_Flute_4_N_CBKR_2021-09-06T10-40-32.json,HEPHY
36803,2S,WW,458381,91617,36803_021_2-S_HM_WW,,,,,28.389,36803_021_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36803_021_2-S_HM_WL__PQC_Flute_4_N_CBKR_2021-09-03T17-50-02.json,HEPHY
