batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
42906,2S,EE,Demokritos,Left,19.3,19.3,3.9505529999999998
42906,2S,EE,Demokritos,Right,19.0,19.0,4.06381
42906,2S,EE,Demokritos,Right,19.0,19.0,4.047619
42906,2S,WW,Demokritos,Left,20.9,20.9,4.03305
42906,2S,WW,Demokritos,Left,20.9,20.9,4.052072
42906,2S,WW,Demokritos,Right,20.7,20.7,4.031171
42906,2S,WW,Demokritos,Right,20.8,20.8,4.048443000000001
42906,2S,EE,Demokritos,Left,19.6,19.6,3.967619
42906,2S,EE,Demokritos,Left,19.6,19.6,3.9770659999999998
42906,2S,WW,Demokritos,Left,20.8,20.8,4.023861
42906,2S,WW,Demokritos,Left,20.8,20.8,4.033462
42906,2S,EE,Demokritos,Left,21.3,21.3,3.990193
42906,2S,EE,Demokritos,Left,21.3,21.3,4.040489
42906,2S,WW,Demokritos,Left,22.1,22.1,4.141132
42906,2S,WW,Demokritos,Left,22.1,22.1,4.137323
42906,2S,EE,Demokritos,Left,22.1,22.1,4.043475
42906,2S,EE,Demokritos,Left,22.1,22.1,4.004659
42906,2S,EE,Demokritos,Right,21.7,21.7,4.062703
42906,2S,EE,Demokritos,Right,21.7,21.7,4.040129
42906,2S,WW,Demokritos,Right,22.2,22.2,4.021519
42906,2S,WW,Demokritos,Left,22.2,22.2,4.127619
42906,2S,WW,Demokritos,Left,22.2,22.2,4.115753
42906,2S,WW,Demokritos,Right,22.2,22.2,4.055006
42906,2S,EE,Demokritos,Left,22.5,22.5,4.14018
42906,2S,EE,Demokritos,Left,22.5,22.5,4.100257
42906,2S,WW,Demokritos,Left,22.5,22.5,4.198919
42906,2S,WW,Demokritos,Left,22.5,22.5,4.206229
42906,2S,EE,Demokritos,Left,22.5,22.5,4.124607
42906,2S,EE,Demokritos,Left,22.5,22.5,4.2052
42906,2S,EE,Demokritos,Right,22.5,22.5,4.219614
42906,2S,EE,Demokritos,Right,22.5,22.5,4.240824
42906,2S,WW,Demokritos,Left,22.7,22.7,4.247748
42906,2S,WW,Demokritos,Left,22.7,22.7,4.243372000000001
42906,2S,WW,Demokritos,Right,22.7,22.7,4.175135
42906,2S,WW,Demokritos,Right,22.7,22.7,4.163964
42907,2S,EE,Demokritos,Left,19.4,19.4,4.047954
42907,2S,EE,Demokritos,Left,19.4,19.4,4.075393
42907,2S,WW,Demokritos,Left,20.6,20.6,4.305637
42907,2S,WW,Demokritos,Left,20.6,20.6,4.340206
42907,2S,EE,Demokritos,Left,20.0,20.0,4.081081
42907,2S,EE,Demokritos,Left,20.0,20.0,4.128237
42907,2S,EE,Demokritos,Right,19.8,19.8,4.343732
42907,2S,EE,Demokritos,Right,19.9,19.9,4.2972969999999995
42907,2S,WW,Demokritos,Left,21.7,21.7,4.328674
42907,2S,WW,Demokritos,Left,21.7,21.7,4.293745
42907,2S,WW,Demokritos,Right,21.3,21.3,4.106795
42907,2S,WW,Demokritos,Right,21.3,21.3,4.1541310000000005
42907,2S,EE,Demokritos,Left,21.2,21.2,4.091017
42907,2S,EE,Demokritos,Left,21.3,21.3,4.113488
42907,2S,WW,Demokritos,Left,21.7,21.7,4.193179
42907,2S,WW,Demokritos,Left,21.7,21.7,4.238662000000001
42907,2S,EE,Demokritos,Left,22.2,22.2,4.16314
42907,2S,EE,Demokritos,Left,22.3,22.3,4.162188
42907,2S,EE,Demokritos,Right,22.2,22.2,4.868648
42907,2S,EE,Demokritos,Right,22.2,22.2,4.9187650000000005
42907,2S,WW,Demokritos,Left,22.6,22.6,4.641544
42907,2S,WW,Demokritos,Left,22.6,22.6,4.6317889999999995
42907,2S,WW,Demokritos,Right,22.6,22.6,4.147696
42907,2S,WW,Demokritos,Right,22.6,22.6,4.166615
42907,2S,EE,Demokritos,Left,22.9,22.9,4.132896
42907,2S,EE,Demokritos,Left,22.9,22.9,4.166152
42907,2S,EE,Demokritos,Right,22.8,22.8,4.616293
42907,2S,EE,Demokritos,Right,22.8,22.8,4.6192020000000005
42907,2S,WW,Demokritos,Left,23.0,23.0,4.401287
42907,2S,WW,Demokritos,Right,22.9,22.9,4.15601
42907,2S,WW,Demokritos,Left,23.0,23.0,4.422883
42907,2S,WW,Demokritos,Right,22.9,22.9,4.145868999999999
42907,2S,EE,Demokritos,Left,22.1,22.1,4.114208
42907,2S,EE,Demokritos,Left,22.1,22.1,4.116062
42907,2S,WW,Demokritos,Left,22.3,22.3,4.351737
42907,2S,WW,Demokritos,Left,22.3,22.3,4.368263
42907,2S,EE,Demokritos,Left,22.5,22.5,4.120257
42907,2S,EE,Demokritos,Left,22.5,22.5,4.106563
42907,2S,WW,Demokritos,Left,22.7,22.7,4.440309
42907,2S,WW,Demokritos,Left,22.7,22.7,4.398868
42908,2S,EE,Brown,Right,20.0,20.125,4.039859
42908,2S,EE,Brown,Right,20.0,20.14,4.034445
42908,2S,WW,Brown,Right,20.0,20.016,3.994504
42908,2S,WW,Brown,Right,20.0,20.016,3.994564
42908,2S,EE,Brown,Right,20.0,20.014,4.063307
42908,2S,EE,Brown,Right,20.0,20.016,4.053631
42908,2S,EE,Brown,Left,20.0,20.097,4.016052
42908,2S,EE,Brown,Left,20.0,20.103,4.002924
42908,2S,WW,Brown,Left,20.0,20.09,4.073121
42908,2S,WW,Brown,Right,20.0,20.042,4.026553
42908,2S,WW,Brown,Left,20.0,20.085,4.079629
42908,2S,WW,Brown,Right,20.0,20.041,4.013298
42908,2S,EE,Brown,Right,20.0,20.018,4.026102
42908,2S,EE,Brown,Right,20.0,20.02,4.033654
42908,2S,WW,Brown,Right,20.0,20.05,4.011814
42908,2S,WW,Brown,Right,20.0,20.051,4.015866
42908,2S,EE,Brown,Right,20.0,20.064,4.053394
42908,2S,EE,Brown,Left,20.0,20.081,4.052139
42908,2S,EE,Brown,Left,20.0,20.08,4.054013
42908,2S,EE,Brown,Right,20.0,20.067,4.056116
42908,2S,WW,Brown,Right,20.0,20.091,4.050549
42908,2S,WW,Brown,Left,20.0,20.062,4.072834
42908,2S,WW,Brown,Left,20.0,20.065,4.060843
42908,2S,WW,Brown,Right,20.0,20.088,4.055297
42908,2S,EE,Brown,Right,20.0,20.025,4.030648
42908,2S,EE,Brown,Right,20.0,20.03,4.028569
42908,2S,WW,Brown,Right,20.0,20.014,4.1616930000000005
42908,2S,WW,Brown,Right,20.0,20.014,4.165560999999999
42908,2S,EE,Brown,Right,20.0,20.035,4.326848
42908,2S,EE,Brown,Left,20.0,20.064,3.975171
42908,2S,EE,Brown,Left,20.0,20.068,3.977176
42908,2S,EE,Brown,Right,20.0,20.032,4.326282
42908,2S,WW,Brown,Left,20.0,20.07,4.300947
42908,2S,WW,Brown,Right,20.0,20.106,4.006962
42908,2S,WW,Brown,Right,20.0,20.113,3.998891
42908,2S,WW,Brown,Left,20.0,20.073,4.288214
42908,2S,EE,Brown,Right,20.0,20.016,4.109205
42908,2S,EE,Brown,Right,20.0,20.013,4.0998280000000005
42908,2S,WW,Brown,Right,20.0,20.04,4.004687
42908,2S,WW,Brown,Right,20.0,20.041,3.995923
42908,2S,EE,Brown,Right,20.0,20.041,4.104147
42908,2S,EE,Brown,Right,20.0,20.045,4.104282
42908,2S,EE,Brown,Left,20.0,20.061,3.977569
42908,2S,EE,Brown,Left,20.0,20.064,3.980442
42908,2S,WW,Brown,Left,20.0,20.05,4.181158000000001
42908,2S,WW,Brown,Right,20.0,20.071,4.022859
42908,2S,WW,Brown,Left,20.0,20.051,4.203412999999999
42908,2S,WW,Brown,Right,20.0,20.068,4.019692
42909,2S,EE,Brown,Right,20.0,20.011,6.5893180000000005
42909,2S,EE,Brown,Right,20.0,20.011,6.559355
42909,2S,WW,Brown,Right,20.0,20.016,3.98728
42909,2S,WW,Brown,Right,20.0,20.013,3.977081
42909,2S,EE,Brown,Left,20.0,20.063,4.021203
42909,2S,EE,Brown,Right,20.0,20.038,5.861769000000001
42909,2S,EE,Brown,Right,20.0,20.038,5.870066
42909,2S,EE,Brown,Left,20.0,20.058,4.032612
42909,2S,WW,Brown,Left,20.0,20.063,5.861973
42909,2S,WW,Brown,Right,20.0,20.03,3.989364
42909,2S,WW,Brown,Right,20.0,20.027,3.97687
42909,2S,WW,Brown,Left,20.0,20.065,5.874394000000001
42909,2S,EE,Brown,Right,20.0,20.026,5.241611
42909,2S,EE,Brown,Right,20.0,20.025,5.266952000000001
42909,2S,WW,Brown,Right,20.0,20.066,4.012678
42909,2S,WW,Brown,Right,20.0,20.066,3.998562
42909,2S,EE,Brown,Right,20.0,20.045,4.894207000000001
42909,2S,EE,Brown,Left,20.0,20.056,3.9900900000000004
42909,2S,EE,Brown,Left,20.0,20.053,3.98012
42909,2S,EE,Brown,Right,20.0,20.038,4.8863900000000005
42909,2S,WW,Brown,Left,20.0,20.043,4.904824
42909,2S,WW,Brown,Right,20.0,20.07,3.964196
42909,2S,WW,Brown,Right,20.0,20.067,3.95391
42909,2S,WW,Brown,Left,20.0,20.039,4.905201
42909,2S,EE,Brown,Right,20.0,20.017,4.381606
42909,2S,EE,Brown,Right,20.0,20.022,4.371293
42909,2S,WW,Brown,Right,20.0,20.017,3.980925
42909,2S,WW,Brown,Right,20.0,20.016,3.975909
42909,2S,EE,Brown,Left,20.0,20.076,4.987343
42909,2S,EE,Brown,Right,20.0,20.02,8.216558000000001
42909,2S,EE,Brown,Left,20.0,20.074,4.9995
42909,2S,EE,Brown,Right,20.0,20.019,8.214865
42909,2S,WW,Brown,Left,20.0,20.077,7.133924
42909,2S,WW,Brown,Left,20.0,20.077,7.107685000000001
42909,2S,WW,Brown,Right,20.0,20.032,4.367542
42909,2S,WW,Brown,Right,20.0,20.034,4.3709620000000005
42909,2S,EE,Brown,Right,20.0,20.031,7.152966999999999
42909,2S,EE,Brown,Right,20.0,20.027,7.167626
42909,2S,WW,Brown,Right,20.0,20.065,4.009177
42909,2S,WW,Brown,Right,20.0,20.063,4.007256
42909,2S,EE,Brown,Left,20.0,20.067,4.104337
42909,2S,EE,Brown,Left,20.0,20.068,4.103087
42909,2S,EE,Brown,Right,20.0,20.047,6.741147
42909,2S,EE,Brown,Right,20.0,20.05,6.758649999999999
42909,2S,WW,Brown,Left,20.0,20.055,6.849451
42909,2S,WW,Brown,Right,20.0,20.035,4.032361
42909,2S,WW,Brown,Right,20.0,20.025,4.017944
42909,2S,WW,Brown,Left,20.0,20.053,6.837146
42910,2S,EE,HEPHY,Right,,,4.262094
42910,2S,EE,HEPHY,Right,,,4.075829000000001
42910,2S,EE,HEPHY,Left,,,4.207383
42910,2S,EE,HEPHY,Left,,,4.191299
42910,2S,WW,HEPHY,Left,,,4.2324589999999995
42910,2S,WW,HEPHY,Left,,,4.224462000000001
42910,2S,WW,HEPHY,Right,,,4.139081
42910,2S,WW,HEPHY,Right,,,4.457451
42910,2S,EE,HEPHY,Left,,,4.16301
42910,2S,EE,HEPHY,Left,,,4.165100000000001
42910,2S,EE,HEPHY,Right,,,4.375219
42910,2S,EE,HEPHY,Right,,,4.239575
42910,2S,WW,HEPHY,Left,,,4.2454920000000005
42910,2S,WW,HEPHY,Left,,,4.212843
42910,2S,WW,HEPHY,Right,,,4.170934
42910,2S,WW,HEPHY,Right,,,4.162836
42910,2S,EE,HEPHY,Right,,,4.214308
42910,2S,EE,HEPHY,Right,,,4.235564999999999
42910,2S,EE,HEPHY,Left,,,4.199076
42910,2S,EE,HEPHY,Left,,,4.178462000000001
42910,2S,WW,HEPHY,Left,,,4.257375
42910,2S,WW,HEPHY,Left,,,4.2640649999999996
42910,2S,WW,HEPHY,Right,,,4.223132
42910,2S,WW,HEPHY,Right,,,4.192793
42910,2S,EE,HEPHY,Left,,,4.175652
42910,2S,EE,HEPHY,Left,,,4.178356
42910,2S,EE,HEPHY,Right,,,4.20815
42910,2S,EE,HEPHY,Right,,,4.227861
42910,2S,WW,HEPHY,Right,,,4.216838
42910,2S,WW,HEPHY,Right,,,4.202363
42910,2S,WW,HEPHY,Left,,,4.222938
42910,2S,WW,HEPHY,Left,,,4.271526
42910,2S,EE,HEPHY,Left,,,4.1924589999999995
42910,2S,EE,HEPHY,Left,,,4.15958
42910,2S,EE,HEPHY,Right,,,4.2669809999999995
42910,2S,EE,HEPHY,Right,,,4.2720959999999994
42910,2S,WW,HEPHY,Left,,,4.234254
42910,2S,WW,HEPHY,Left,,,4.248151
42910,2S,WW,HEPHY,Right,,,4.190043
42910,2S,WW,HEPHY,Right,,,4.190426
42910,2S,EE,HEPHY,Left,,,4.1735619999999995
42910,2S,EE,HEPHY,Left,,,4.189415
42910,2S,EE,HEPHY,Right,,,4.269823000000001
42910,2S,EE,HEPHY,Right,,,4.2968660000000005
42910,2S,WW,HEPHY,Right,,,4.191057
42910,2S,WW,HEPHY,Right,,,4.183933
42910,2S,WW,HEPHY,Left,,,4.224082
42910,2S,WW,HEPHY,Left,,,4.226520000000001
42910,2S,EE,HEPHY,Left,,,4.1605870000000005
42910,2S,EE,HEPHY,Left,,,4.169289
42910,2S,EE,HEPHY,Right,,,4.281534
42910,2S,EE,HEPHY,Right,,,4.267374
42910,2S,WW,HEPHY,Right,,,4.192622999999999
42910,2S,WW,HEPHY,Right,,,4.178767
42910,2S,WW,HEPHY,Left,,,4.24579
42910,2S,WW,HEPHY,Left,,,4.2681000000000004
42910,2S,EE,HEPHY,Right,,,4.239161
42910,2S,EE,HEPHY,Right,,,4.239327
42910,2S,EE,HEPHY,Left,,,4.187795
42910,2S,EE,HEPHY,Left,,,4.178031
42910,2S,WW,HEPHY,Right,,,4.265981
42910,2S,WW,HEPHY,Right,,,4.212312
42910,2S,WW,HEPHY,Left,,,4.256085000000001
42910,2S,WW,HEPHY,Left,,,4.247399000000001
42911,2S,EE,HEPHY,Left,,,4.256209
42911,2S,EE,HEPHY,Left,,,4.2411270000000005
42911,2S,EE,HEPHY,Right,,,4.313019000000001
42911,2S,EE,HEPHY,Right,,,4.235746
42911,2S,WW,HEPHY,Left,,,4.298519000000001
42911,2S,WW,HEPHY,Left,,,4.281216000000001
42911,2S,WW,HEPHY,Right,,,4.258814
42911,2S,WW,HEPHY,Right,,,4.234522
42911,2S,EE,HEPHY,Left,,,4.237128
42911,2S,EE,HEPHY,Left,,,4.236379
42911,2S,EE,HEPHY,Right,,,4.272888
42911,2S,EE,HEPHY,Right,,,4.269211
42911,2S,WW,HEPHY,Right,,,4.233872000000001
42911,2S,WW,HEPHY,Right,,,4.228867
42911,2S,WW,HEPHY,Left,,,4.241848
42911,2S,WW,HEPHY,Left,,,4.235685
42911,2S,EE,HEPHY,Left,,,4.212833
42911,2S,EE,HEPHY,Left,,,4.226122999999999
42911,2S,EE,HEPHY,Right,,,4.222879
42911,2S,EE,HEPHY,Right,,,4.238181
42911,2S,WW,HEPHY,Left,,,4.220427
42911,2S,WW,HEPHY,Left,,,4.244652
42911,2S,WW,HEPHY,Right,,,4.229709
42911,2S,WW,HEPHY,Right,,,4.221379
42911,2S,EE,HEPHY,Left,,,4.232246
42911,2S,EE,HEPHY,Left,,,4.242315
42911,2S,EE,HEPHY,Right,,,4.234608000000001
42911,2S,EE,HEPHY,Right,,,4.093136
42911,2S,WW,HEPHY,Left,,,4.319541
42911,2S,WW,HEPHY,Left,,,4.296508
42911,2S,WW,HEPHY,Right,,,4.277127
42911,2S,WW,HEPHY,Right,,,4.396172
42911,2S,EE,HEPHY,Right,,,4.258611
42911,2S,EE,HEPHY,Right,,,4.247466999999999
42911,2S,EE,HEPHY,Left,,,4.213426999999999
42911,2S,EE,HEPHY,Left,,,4.220772
42911,2S,WW,HEPHY,Left,,,4.280779000000001
42911,2S,WW,HEPHY,Left,,,4.282801
42911,2S,WW,HEPHY,Right,,,4.21996
42911,2S,WW,HEPHY,Right,,,4.228268
42911,2S,EE,HEPHY,Left,,,4.228719
42911,2S,EE,HEPHY,Left,,,4.233350000000001
42911,2S,EE,HEPHY,Right,,,4.318085
42911,2S,EE,HEPHY,Right,,,4.2618540000000005
42911,2S,WW,HEPHY,Left,,,4.307687
42911,2S,WW,HEPHY,Left,,,4.2977110000000005
42911,2S,WW,HEPHY,Right,,,4.239243999999999
42911,2S,WW,HEPHY,Right,,,4.226909
42911,2S,EE,HEPHY,Left,,,4.225854
42911,2S,EE,HEPHY,Left,,,4.237817
42911,2S,EE,HEPHY,Right,,,4.274323000000001
42911,2S,EE,HEPHY,Right,,,4.277447
42911,2S,WW,HEPHY,Right,,,4.249983
42911,2S,WW,HEPHY,Right,,,4.2580789999999995
42911,2S,WW,HEPHY,Left,,,4.280824
42911,2S,WW,HEPHY,Left,,,4.265145
42911,2S,EE,HEPHY,Left,,,4.184102
42911,2S,EE,HEPHY,Left,,,4.2988599999999995
42911,2S,EE,HEPHY,Right,,,4.228648000000001
42911,2S,EE,HEPHY,Right,,,4.19394
42911,2S,WW,HEPHY,Left,,,4.259088
42911,2S,WW,HEPHY,Left,,,4.266358
42911,2S,WW,HEPHY,Right,,,4.242287999999999
42911,2S,WW,HEPHY,Right,,,4.1774830000000005
43258,2S,EE,Perugia,Right,20.0,20.0,4.12772866
43258,2S,EE,Perugia,Left,20.0,20.0,4.106049378
43258,2S,EE,Perugia,Right,20.0,20.0,4.125771966
43258,2S,EE,Perugia,Left,20.0,20.0,4.109144242
43258,2S,WW,Perugia,Left,20.0,20.0,4.154622724
43258,2S,WW,Perugia,Left,20.0,20.0,4.153060884
43258,2S,EE,Perugia,Left,20.0,20.0,4.156547266
43258,2S,EE,Perugia,Right,20.0,20.0,4.147851045
43258,2S,EE,Perugia,Right,20.0,20.0,4.150444184
43258,2S,EE,Perugia,Left,20.0,20.0,4.158238074
43258,2S,WW,Perugia,Left,20.0,20.0,4.201629692000001
43258,2S,WW,Perugia,Right,20.0,20.0,4.191891027
43258,2S,WW,Perugia,Right,20.0,20.0,4.193072038
43258,2S,WW,Perugia,Left,20.0,20.0,4.203859366
43258,2S,EE,Perugia,Right,20.0,20.0,4.149318631
43258,2S,EE,Perugia,Left,20.0,20.0,4.210865597
43258,2S,EE,Perugia,Right,20.0,20.0,4.151634349
43258,2S,EE,Perugia,Left,20.0,20.0,4.210477953
43258,2S,WW,Perugia,Left,20.0,20.0,4.171905606999999
43258,2S,WW,Perugia,Right,20.0,20.0,4.197086894
43258,2S,WW,Perugia,Right,20.0,20.0,4.189822593
43258,2S,WW,Perugia,Left,20.0,20.0,4.174629643
43258,2S,EE,Perugia,Left,20.0,20.0,4.069680088
43258,2S,EE,Perugia,Left,20.0,20.0,4.061391295
43258,2S,WW,Perugia,Left,20.0,20.0,4.20837933
43258,2S,WW,Perugia,Left,20.0,20.0,4.2137193349999995
43258,2S,EE,Perugia,Left,20.0,20.0,4.076688663
43258,2S,EE,Perugia,Right,20.0,20.0,4.266822334
43258,2S,EE,Perugia,Right,20.0,20.0,4.2691539480000005
43258,2S,EE,Perugia,Left,20.0,20.0,4.080882669
43258,2S,WW,Perugia,Right,20.0,20.0,4.099943435
43258,2S,WW,Perugia,Left,20.0,20.0,4.295682670000001
43258,2S,WW,Perugia,Left,20.0,20.0,4.295679503000001
43258,2S,WW,Perugia,Right,20.0,20.0,4.095014883
43258,2S,EE,Perugia,Left,20.0,20.0,4.067211632
43258,2S,EE,Perugia,Left,20.0,20.0,4.066804746
43258,2S,WW,Perugia,Left,20.0,20.0,4.189550055
43258,2S,WW,Perugia,Left,20.0,20.0,4.190598090000001
43258,2S,EE,Perugia,Right,20.0,20.0,4.181769029
43258,2S,EE,Perugia,Left,20.0,20.0,4.09254615
43258,2S,EE,Perugia,Right,20.0,20.0,4.178284874
43258,2S,EE,Perugia,Left,20.0,20.0,4.092174118
43258,2S,WW,Perugia,Left,20.0,20.0,4.225925226999999
43258,2S,WW,Perugia,Right,20.0,20.0,4.171905606999999
43258,2S,WW,Perugia,Right,20.0,20.0,4.167125256
43258,2S,WW,Perugia,Left,20.0,20.0,4.229975291
43259,2S,EE,Perugia,Right,20.0,20.0,6.853034487
43259,2S,EE,Perugia,Left,20.0,20.0,4.183581606
43259,2S,EE,Perugia,Right,20.0,20.0,6.859130567999999
43259,2S,EE,Perugia,Left,20.0,20.0,4.181121593
43259,2S,WW,Perugia,Left,20.0,20.0,5.667859271
43259,2S,WW,Perugia,Right,20.0,20.0,4.175938415
43259,2S,WW,Perugia,Left,20.0,20.0,5.666424812000001
43259,2S,WW,Perugia,Right,20.0,20.0,4.174884234
43259,2S,EE,Perugia,Left,20.0,20.0,4.128262977
43259,2S,EE,Perugia,Left,20.0,20.0,4.130991604
43259,2S,WW,Perugia,Left,20.0,20.0,5.349282113
43259,2S,WW,Perugia,Left,20.0,20.0,5.347590367
43259,2S,EE,Perugia,Left,20.0,20.0,4.135928561
43259,2S,EE,Perugia,Left,20.0,20.0,4.135143874000001
43259,2S,WW,Perugia,Left,20.0,20.0,4.98006373
43259,2S,WW,Perugia,Left,20.0,20.0,4.980215501
43259,2S,EE,Perugia,Right,20.0,20.0,8.506940358
43259,2S,EE,Perugia,Left,20.0,20.0,5.183960842
43259,2S,EE,Perugia,Right,20.0,20.0,8.500435136
43259,2S,EE,Perugia,Left,20.0,20.0,5.187592153
43259,2S,WW,Perugia,Right,20.0,20.0,4.546589351
43259,2S,WW,Perugia,Left,20.0,20.0,7.512786877
43259,2S,WW,Perugia,Left,20.0,20.0,7.515631259
43259,2S,WW,Perugia,Right,20.0,20.0,4.543836282
43259,2S,EE,Perugia,Right,20.0,20.0,7.700818332
43259,2S,EE,Perugia,Left,20.0,20.0,4.401889083
43259,2S,EE,Perugia,Right,20.0,20.0,7.704319131
43259,2S,EE,Perugia,Left,20.0,20.0,4.402393174
43259,2S,WW,Perugia,Left,20.0,20.0,6.960055516000001
43259,2S,WW,Perugia,Right,20.0,20.0,4.206689101
43259,2S,WW,Perugia,Right,20.0,20.0,4.208508387
43259,2S,WW,Perugia,Left,20.0,20.0,6.960834893
43259,2S,EE,Perugia,Left,20.0,20.0,4.219957998
43259,2S,EE,Perugia,Left,20.0,20.0,4.220864469
43259,2S,WW,Perugia,Left,20.0,20.0,7.125776322
43259,2S,WW,Perugia,Left,20.0,20.0,7.127856327000001
43259,2S,EE,Perugia,Left,20.0,20.0,4.304115604
43259,2S,EE,Perugia,Right,20.0,20.0,7.345770255000001
43259,2S,EE,Perugia,Left,20.0,20.0,4.30385634
43259,2S,EE,Perugia,Right,20.0,20.0,7.343556965
43259,2S,WW,Perugia,Left,20.0,20.0,6.759802388
43259,2S,WW,Perugia,Right,20.0,20.0,4.197883270999999
43259,2S,WW,Perugia,Right,20.0,20.0,4.195005315
43259,2S,WW,Perugia,Left,20.0,20.0,6.762387080000001
43260,2S,EE,Perugia,Right,20.0,20.0,4.338882451000001
43260,2S,EE,Perugia,Left,20.0,20.0,4.0455280899999995
43260,2S,EE,Perugia,Right,20.0,20.0,4.339539742
43260,2S,EE,Perugia,Left,20.0,20.0,4.045144759
43260,2S,WW,Perugia,Left,20.0,20.0,4.395938425000001
43260,2S,WW,Perugia,Right,20.0,20.0,4.087762472
43260,2S,WW,Perugia,Left,20.0,20.0,4.389430764
43260,2S,WW,Perugia,Right,20.0,20.0,4.089558107
43260,2S,EE,Perugia,Left,20.0,20.0,4.048279613
43260,2S,EE,Perugia,Left,20.0,20.0,4.047346755
43260,2S,WW,Perugia,Left,20.0,20.0,4.167753605
43260,2S,WW,Perugia,Left,20.0,20.0,4.171897305000001
43260,2S,EE,Perugia,Left,20.0,20.0,3.990591182
43260,2S,EE,Perugia,Right,20.0,20.0,4.056825468
43260,2S,EE,Perugia,Right,20.0,20.0,4.057361434
43260,2S,EE,Perugia,Left,20.0,20.0,3.990500677
43260,2S,WW,Perugia,Right,20.0,20.0,4.007110292
43260,2S,WW,Perugia,Left,20.0,20.0,4.089944234
43260,2S,WW,Perugia,Left,20.0,20.0,4.091782366
43260,2S,WW,Perugia,Right,20.0,20.0,4.007761879
43260,2S,EE,Perugia,Left,20.0,20.0,3.9841280190000004
43260,2S,EE,Perugia,Left,20.0,20.0,3.985792797
43260,2S,WW,Perugia,Left,20.0,20.0,4.332801505000001
43260,2S,WW,Perugia,Left,20.0,20.0,4.33334732
43260,2S,EE,Perugia,Left,20.0,20.0,3.982814783
43260,2S,EE,Perugia,Right,20.0,20.0,4.4830913
43260,2S,EE,Perugia,Left,20.0,20.0,3.9785246400000003
43260,2S,EE,Perugia,Right,20.0,20.0,4.485287678
43260,2S,WW,Perugia,Left,20.0,20.0,4.28776559
43260,2S,WW,Perugia,Right,20.0,20.0,3.9846484799999997
43260,2S,WW,Perugia,Left,20.0,20.0,4.287127999
43260,2S,WW,Perugia,Right,20.0,20.0,3.986335471
43260,2S,EE,Perugia,Left,20.0,20.0,3.990109163
43260,2S,EE,Perugia,Left,20.0,20.0,3.986080443
43260,2S,WW,Perugia,Left,20.0,20.0,4.226591106
43260,2S,WW,Perugia,Left,20.0,20.0,4.226473106
43260,2S,EE,Perugia,Right,20.0,20.0,4.263820634
43260,2S,EE,Perugia,Left,20.0,20.0,3.9078535820000004
43260,2S,EE,Perugia,Right,20.0,20.0,4.262014316
43260,2S,EE,Perugia,Left,20.0,20.0,3.906702696
43260,2S,WW,Perugia,Left,20.0,20.0,4.1250020240000005
43260,2S,WW,Perugia,Right,20.0,20.0,3.9529163279999997
43260,2S,WW,Perugia,Left,20.0,20.0,4.128500874
43260,2S,WW,Perugia,Right,20.0,20.0,3.9520204060000004
43261,2S,EE,Perugia,Left,20.0,20.0,4.003739025
43261,2S,EE,Perugia,Left,20.0,20.0,4.00752164
43261,2S,EE,Perugia,Right,20.0,20.0,4.031407616
43261,2S,EE,Perugia,Right,20.0,20.0,4.029712334
43261,2S,WW,Perugia,Left,20.0,20.0,4.046719208
43261,2S,WW,Perugia,Right,20.0,20.0,4.028685641
43261,2S,WW,Perugia,Right,20.0,20.0,4.030631775
43261,2S,WW,Perugia,Left,20.0,20.0,4.043478726
43261,2S,EE,Perugia,Left,20.0,20.0,4.00736694
43261,2S,EE,Perugia,Left,20.0,20.0,4.004766538
43261,2S,WW,Perugia,Left,20.0,20.0,4.055032996
43261,2S,WW,Perugia,Left,20.0,20.0,4.056724841
43261,2S,EE,Perugia,Left,20.0,20.0,4.028116671
43261,2S,EE,Perugia,Right,20.0,20.0,4.038649877
43261,2S,EE,Perugia,Right,20.0,20.0,4.041248009
43261,2S,EE,Perugia,Left,20.0,20.0,4.027224354
43261,2S,WW,Perugia,Left,20.0,20.0,4.074238112
43261,2S,WW,Perugia,Right,20.0,20.0,4.059555954
43261,2S,WW,Perugia,Right,20.0,20.0,4.056707462
43261,2S,WW,Perugia,Left,20.0,20.0,4.074235987
43261,2S,EE,Perugia,Left,20.0,20.0,4.062324791
43261,2S,EE,Perugia,Left,20.0,20.0,4.062451894
43261,2S,WW,Perugia,Left,20.0,20.0,0.423644543
43261,2S,WW,Perugia,Left,20.0,20.0,4.101916281
43261,2S,EE,Perugia,Right,20.0,20.0,4.071671747
43261,2S,EE,Perugia,Left,20.0,20.0,4.044001664
43261,2S,EE,Perugia,Right,20.0,20.0,4.073092399
43261,2S,EE,Perugia,Left,20.0,20.0,4.050996898
43261,2S,WW,Perugia,Right,20.0,20.0,4.059322401
43261,2S,WW,Perugia,Left,20.0,20.0,4.095036027
43261,2S,WW,Perugia,Left,20.0,20.0,4.097376266
43261,2S,WW,Perugia,Right,20.0,20.0,4.057392529
43261,2S,EE,Perugia,Left,20.0,20.0,4.025149765
43261,2S,EE,Perugia,Left,20.0,20.0,4.029462233
43261,2S,WW,Perugia,Left,20.0,20.0,4.034397189
43261,2S,WW,Perugia,Left,20.0,20.0,4.040745791
43261,2S,EE,Perugia,Left,20.0,20.0,3.980085959
